Iteration,Loss
4997,0.21023738384246826
4998,0.1446751356124878
4999,0.2035341113805771
5000,0.179479718208313
5001,0.16398027539253235
5002,0.1448596566915512
5003,0.2136998027563095
5004,0.11260216683149338
5005,0.17587649822235107
5006,0.04530448466539383
5007,0.04076559841632843
5008,0.03668256849050522
5009,0.2400045096874237
5010,0.2114831954240799
5011,0.13681255280971527
5012,0.2037748098373413
5013,0.1807619333267212
5014,0.09338720142841339
5015,0.08249197155237198
5016,0.13841450214385986
5017,0.12275545299053192
5018,0.10886210948228836
5019,0.06693852692842484
5020,0.05267246440052986
5021,0.06446954607963562
5022,0.05787527561187744
5023,0.05503341555595398
5024,0.048646800220012665
5025,0.06014663353562355
5026,0.3596038222312927
5027,0.046142395585775375
5028,0.30939286947250366
5029,0.03510015457868576
5030,0.03153153508901596
5031,0.09098728746175766
5032,0.08038006722927094
5033,0.13713771104812622
5034,0.041429076343774796
5035,0.31113922595977783
5036,0.27383390069007874
5037,0.026070740073919296
5038,0.023420363664627075
5039,0.2322007566690445
5040,0.20625700056552887
5041,0.11008553206920624
5042,0.025504548102617264
5043,0.10100171715021133
5044,0.16172191500663757
5045,0.28169864416122437
5046,0.16674694418907166
5047,0.14780168235301971
5048,0.13099955022335052
5049,0.06398724019527435
5050,0.10798680782318115
5051,0.0502697192132473
5052,0.34601306915283203
5053,0.30422696471214294
5054,0.2675515115261078
5055,0.026942336931824684
5056,0.024181945249438286
5057,0.02170482464134693
5058,0.2224351167678833
5059,0.20533928275108337
5060,0.18186266720294952
5061,0.1040116623044014
5062,0.2595250606536865
5063,0.17170517146587372
5064,0.15199948847293854
5065,0.03355005383491516
5066,0.08941391855478287
5067,0.07885593175888062
5068,0.06953829526901245
5069,0.042315755039453506
5070,0.06528683751821518
5071,0.10734222829341888
5072,0.09501832723617554
5073,0.0515621118247509
5074,0.047543466091156006
5075,0.08271796256303787
5076,0.3965107500553131
5077,0.05096038430929184
5078,0.36296260356903076
5079,0.06017059460282326
5080,0.05302118510007858
5081,0.0938667505979538
5082,0.040539100766181946
5083,0.0775132030248642
5084,0.03082062304019928
5085,0.06418430060148239
5086,0.056758102029561996
5087,0.050188273191452026
5088,0.04437654837965965
5089,0.03923587501049042
5090,0.012220600619912148
5091,0.010772534646093845
5092,0.09522370249032974
5093,0.03497578948736191
5094,0.08890822529792786
5095,0.0125251654535532
5096,0.5183244347572327
5097,0.021078059449791908
5098,0.07316349446773529
5099,0.06529147177934647
5100,0.44447100162506104
5101,0.04931527376174927
5102,0.04404454678297043
5103,0.3743835687637329
5104,0.1036418005824089
5105,0.05224058777093887
5106,0.046023935079574585
5107,0.0791347548365593
5108,0.3994026482105255
5109,0.04968779906630516
5110,0.365120530128479
5111,0.05896179750561714
5112,0.09747941792011261
5113,0.35667648911476135
5114,0.0381770133972168
5115,0.034110743552446365
5116,0.03047829307615757
5117,0.0715055763721466
5118,0.3115483820438385
5119,0.025368433445692062
5120,0.13828174769878387
5121,0.12215908616781235
5122,0.10790487378835678
5123,0.0953044667840004
5124,0.08416761457920074
5125,0.043198540806770325
5126,0.3890860974788666
5127,0.039833251386880875
5128,0.035548966377973557
5129,0.09742005914449692
5130,0.0358351394534111
5131,0.056183092296123505
5132,0.04944055527448654
5133,0.03862641751766205
5134,0.0811014249920845
5135,0.04094085097312927
5136,0.40031149983406067
5137,0.08640773594379425
5138,0.3709847033023834
5139,0.06003274396061897
5140,0.0353250689804554
5141,0.03150096908211708
5142,0.05948790907859802
5143,0.05231156200170517
5144,0.3598974645137787
5145,0.028452031314373016
5146,0.06484811007976532
5147,0.02861420065164566
5148,0.3205887973308563
5149,0.07673795521259308
5150,0.29776617884635925
5151,0.2610645592212677
5152,0.10172221809625626
5153,0.2464165985584259
5154,0.10673754662275314
5155,0.09363052248954773
5156,0.2504660189151764
5157,0.17051690816879272
5158,0.02172960340976715
5159,0.09010711312294006
5160,0.14299483597278595
5161,0.12599797546863556
5162,0.29959091544151306
5163,0.2623112201690674
5164,0.2297631949186325
5165,0.0177043154835701
5166,0.1979084610939026
5167,0.13144870102405548
5168,0.19102977216243744
5169,0.21152514219284058
5170,0.017226791009306908
5171,0.18664291501045227
5172,0.13750994205474854
5173,0.18107089400291443
5174,0.13771025836467743
5175,0.016512636095285416
5176,0.12398726493120193
5177,0.189932718873024
5178,0.015048532746732235
5179,0.21691261231899261
5180,0.19074837863445282
5181,0.09850768744945526
5182,0.08613260090351105
5183,0.0753011479973793
5184,0.25742867588996887
5185,0.15615011751651764
5186,0.2475399672985077
5187,0.2163652926683426
5188,0.10331358760595322
5189,0.0901927649974823
5190,0.03245614841580391
5191,0.028907595202326775
5192,0.1668742150068283
5193,0.03079044073820114
5194,0.15153415501117706
5195,0.252401739358902
5196,0.0844123363494873
5197,0.03126100078225136
5198,0.027824752032756805
5199,0.22693587839603424
5200,0.19835516810417175
5201,0.017057696357369423
5202,0.11804255098104477
5203,0.018762923777103424
5204,0.1928115040063858
5205,0.09258808195590973
5206,0.222701296210289
5207,0.09707284718751907
5208,0.16661883890628815
5209,0.2335401475429535
5210,0.08906614035367966
5211,0.15668632090091705
5212,0.03379593789577484
5213,0.030050287023186684
5214,0.02672034129500389
5215,0.02375987358391285
5216,0.22349321842193604
5217,0.01733342558145523
5218,0.10135337710380554
5219,0.20835475623607635
5220,0.19296568632125854
5221,0.01956494338810444
5222,0.09433947503566742
5223,0.020794721320271492
5224,0.16511960327625275
5225,0.23642246425151825
5226,0.206361785531044
5227,0.015296879224479198
5228,0.19434736669063568
5229,0.17037875950336456
5230,0.22230157256126404
5231,0.018090613186359406
5232,0.19062963128089905
5233,0.19826988875865936
5234,0.1736980676651001
5235,0.1521291434764862
5236,0.025809144601225853
5237,0.02292153611779213
5238,0.02035737968981266
5239,0.09077195078134537
5240,0.1343841850757599
5241,0.2586957812309265
5242,0.02113914117217064
5243,0.22161148488521576
5244,0.1061442419886589
5245,0.15223321318626404
5246,0.1332467645406723
5247,0.11660001426935196
5248,0.03144999220967293
5249,0.10628857463598251
5250,0.056984249502420425
5251,0.049648504704236984
5252,0.03909565135836601
5253,0.31369346380233765
5254,0.10398802161216736
5255,0.054074276238679886
5256,0.083931565284729
5257,0.04089973494410515
5258,0.03561791032552719
5259,0.031015455722808838
5260,0.05854777991771698
5261,0.3860458731651306
5262,0.0465700700879097
5263,0.0739983394742012
5264,0.06466545909643173
5265,0.04964923486113548
5266,0.03235660865902901
5267,0.0470251739025116
5268,0.03119085729122162
5269,0.027160469442605972
5270,0.38773202896118164
5271,0.03643294423818588
5272,0.3500094711780548
5273,0.08498679101467133
5274,0.07422798126935959
5275,0.342950701713562
5276,0.08419960737228394
5277,0.07349736988544464
5278,0.03629457205533981
5279,0.05927759036421776
5280,0.027266860008239746
5281,0.3794808089733124
5282,0.06584262102842331
5283,0.031600866466760635
5284,0.053112052381038666
5285,0.37724441289901733
5286,0.03642682358622551
5287,0.05576038733124733
5288,0.3323639929294586
5289,0.04206373542547226
5290,0.28209978342056274
5291,0.03146946802735329
5292,0.027852747589349747
5293,0.02465217374265194
5294,0.021819796413183212
5295,0.2269328385591507
5296,0.19756872951984406
5297,0.17210645973682404
5298,0.18714360892772675
5299,0.17088723182678223
5300,0.011031188070774078
5301,0.14659886062145233
5302,0.20789764821529388
5303,0.13948006927967072
5304,0.014488542452454567
5305,0.12440880388021469
5306,0.016293946653604507
5307,0.1773754358291626
5308,0.011659239418804646
5309,0.15203072130680084
5310,0.13247735798358917
5311,0.006398716941475868
5312,0.2260594218969345
5313,0.008713080547749996
5314,0.13220930099487305
5315,0.16973619163036346
5316,0.2004113495349884
5317,0.17444032430648804
5318,0.11435047537088394
5319,0.1909479796886444
5320,0.11632199585437775
5321,0.020278137177228928
5322,0.10444805771112442
5323,0.021666670218110085
5324,0.1404883712530136
5325,0.02332761511206627
5326,0.12629307806491852
5327,0.024703476577997208
5328,0.22559432685375214
5329,0.017949005588889122
5330,0.19249702990055084
5331,0.1588841825723648
5332,0.10303054004907608
5333,0.20508553087711334
5334,0.1464156061410904
5335,0.09358912706375122
5336,0.21542701125144958
5337,0.02027212269604206
5338,0.017911704257130623
5339,0.015826351940631866
5340,0.14797936379909515
5341,0.09554710239171982
5342,0.21455049514770508
5343,0.09965666383504868
5344,0.12546169757843018
5345,0.1088993176817894
5346,0.09449460357427597
5347,0.05814807116985321
5348,0.037456247955560684
5349,0.033023856580257416
5350,0.082992784678936
5351,0.28524452447891235
5352,0.09101907163858414
5353,0.26590773463249207
5354,0.026492919772863388
5355,0.10206171870231628
5356,0.06915909796953201
5357,0.05975992605090141
5358,0.2768707573413849
5359,0.239505797624588
5360,0.08403755724430084
5361,0.02841271460056305
5362,0.07635750621557236
5363,0.028814492747187614
5364,0.02539779245853424
5365,0.022386642172932625
5366,0.07650815695524216
5367,0.023083560168743134
5368,0.020340565592050552
5369,0.23035037517547607
5370,0.12661589682102203
5371,0.10976950079202652
5372,0.2396603375673294
5373,0.11496411263942719
5374,0.07529199123382568
5375,0.06497330218553543
5376,0.02805951051414013
5377,0.25454866886138916
5378,0.10602942854166031
5379,0.09180255234241486
5380,0.25878140330314636
5381,0.023143257945775986
5382,0.21956802904605865
5383,0.12201429903507233
5384,0.20962785184383392
5385,0.12508651614189148
5386,0.10816609859466553
5387,0.024403754621744156
5388,0.21562187373638153
5389,0.10039966553449631
5390,0.1050637736916542
5391,0.22282017767429352
5392,0.10966580361127853
5393,0.21143852174282074
5394,0.11347249150276184
5395,0.08931431174278259
5396,0.21861524879932404
5397,0.18888044357299805
5398,0.020832527428865433
5399,0.018345404416322708
5400,0.11938725411891937
5401,0.020042935386300087
5402,0.01764368824660778
5403,0.1276613175868988
5404,0.11017889529466629
5405,0.09505613893270493
5406,0.026883559301495552
5407,0.023638760671019554
5408,0.21496844291687012
5409,0.10267854481935501
5410,0.09672036021947861
5411,0.2216757982969284
5412,0.02036876417696476
5413,0.18780536949634552
5414,0.1623600423336029
5415,0.14048032462596893
5416,0.12164092063903809
5417,0.007893018424510956
5418,0.18212686479091644
5419,0.12181229889392853
5420,0.10552238672971725
5421,0.19009318947792053
5422,0.17208825051784515
5423,0.1481180340051651
5424,0.12979942560195923
5425,0.021411845460534096
5426,0.11557169258594513
5427,0.17676609754562378
5428,0.12353920191526413
5429,0.02351600117981434
5430,0.11025488376617432
5431,0.09477518498897552
5432,0.08626122027635574
5433,0.07249670475721359
5434,0.23634479939937592
5435,0.03179062902927399
5436,0.1986410915851593
5437,0.10063217580318451
5438,0.08639518916606903
5439,0.20546278357505798
5440,0.10239175707101822
5441,0.08772347867488861
5442,0.036663465201854706
5443,0.2066045105457306
5444,0.02755443938076496
5445,0.024191562086343765
5446,0.021239401772618294
5447,0.10981891304254532
5448,0.18423520028591156
5449,0.111720971763134
5450,0.17623387277126312
5451,0.019605020061135292
5452,0.017213119193911552
5453,0.14576458930969238
5454,0.12578056752681732
5455,0.010326058603823185
5456,0.16391433775424957
5457,0.012441614642739296
5458,0.010925933718681335
5459,0.009594972245395184
5460,0.15207423269748688
5461,0.13576535880565643
5462,0.15201514959335327
5463,0.1350313276052475
5464,0.010563630610704422
5465,0.15256232023239136
5466,0.13198421895503998
5467,0.010490012355148792
5468,0.15603798627853394
5469,0.12961964309215546
5470,0.1521073281764984
5471,0.013957654125988483
5472,0.13848373293876648
5473,0.11862896382808685
5474,0.16211821138858795
5475,0.11907725781202316
5476,0.1018965020775795
5477,0.17392835021018982
5478,0.1495111882686615
5479,0.13461531698703766
5480,0.10724702477455139
5481,0.025785623118281364
5482,0.09567663073539734
5483,0.1761976033449173
5484,0.15132641792297363
5485,0.11516585946083069
5486,0.1467396467924118
5487,0.11483694612979889
5488,0.024301670491695404
5489,0.02129502408206463
5490,0.13161414861679077
5491,0.1539825052022934
5492,0.01979125663638115
5493,0.12932732701301575
5494,0.014690937474370003
5495,0.15640030801296234
5496,0.126573383808136
5497,0.1344555914402008
5498,0.12542378902435303
5499,0.015590667724609375
5500,0.10548850893974304
5501,0.1510305255651474
5502,0.015249880962073803
5503,0.10457107424736023
5504,0.09001670777797699
5505,0.16400913894176483
5506,0.13971799612045288
5507,0.10879800468683243
5508,0.1345289945602417
5509,0.15820151567459106
5510,0.023288417607545853
5511,0.020387597382068634
5512,0.017848242074251175
5513,0.14860069751739502
5514,0.020065421238541603
5515,0.0175595935434103
5516,0.1350613832473755
5517,0.14863675832748413
5518,0.12746772170066833
5519,0.013953333720564842
5520,0.15465126931667328
5521,0.11170738935470581
5522,0.019994379952549934
5523,0.09870694577693939
5524,0.021106339991092682
5525,0.018454698845744133
5526,0.11837544292211533
5527,0.1006806269288063
5528,0.024237720295786858
5529,0.07304805517196655
5530,0.024561190977692604
5531,0.06544017046689987
5532,0.20683079957962036
5533,0.020637616515159607
5534,0.09794957935810089
5535,0.19100917875766754
5536,0.08098319172859192
5537,0.1791817545890808
5538,0.08473429828882217
5539,0.16899585723876953
5540,0.1445218324661255
5541,0.10361248254776001
5542,0.01869317702949047
5543,0.01633172482252121
5544,0.12914417684078217
5545,0.018245147541165352
5546,0.11358865350484848
5547,0.09642674028873444
5548,0.06531532108783722
5549,0.02725796401500702
5550,0.19532588124275208
5551,0.019933078438043594
5552,0.09901051223278046
5553,0.06782697141170502
5554,0.057578347623348236
5555,0.06816433370113373
5556,0.22786560654640198
5557,0.19394788146018982
5558,0.072501040995121
5559,0.026242392137646675
5560,0.08675096184015274
5561,0.1938932090997696
5562,0.09068232774734497
5563,0.076795294880867
5564,0.06501390039920807
5565,0.21470282971858978
5566,0.030260231345891953
5567,0.17824456095695496
5568,0.151936337351799
5569,0.10850479453802109
5570,0.0917520672082901
5571,0.07755737751722336
5572,0.06878894567489624
5573,0.03598666936159134
5574,0.031357746571302414
5575,0.18454039096832275
5576,0.15711922943592072
5577,0.13397715985774994
5578,0.016939105466008186
5579,0.014775491319596767
5580,0.10949674993753433
5581,0.010795742273330688
5582,0.14163903892040253
5583,0.11991778761148453
5584,0.01623929850757122
5585,0.12162298709154129
5586,0.10392671823501587
5587,0.009892797097563744
5588,0.08720216155052185
5589,0.16827772557735443
5590,0.1420990526676178
5591,0.014209476299583912
5592,0.12361907213926315
5593,0.12040912359952927
5594,0.013630148954689503
5595,0.01188229862600565
5596,0.09861891716718674
5597,0.08433208614587784
5598,0.16606025397777557
5599,0.010292833670973778
5600,0.14308641850948334
5601,0.012440076097846031
5602,0.13066339492797852
5603,0.10961271822452545
5604,0.09785498678684235
5605,0.08262648433446884
5606,0.16464436054229736
5607,0.1398972123861313
5608,0.10416693240404129
5609,0.08769015222787857
5610,0.07963726669549942
5611,0.031023161485791206
5612,0.07108290493488312
5613,0.059922851622104645
5614,0.1925872415304184
5615,0.16313210129737854
5616,0.08097803592681885
5617,0.0681847557425499
5618,0.06728187203407288
5619,0.05023694410920143
5620,0.04226610064506531
5621,0.04593518376350403
5622,0.03991740196943283
5623,0.05328098312020302
5624,0.03864612057805061
5625,0.04861091449856758
5626,0.22416608035564423
5627,0.03200048208236694
5628,0.1847483515739441
5629,0.06775511801242828
5630,0.027260610833764076
5631,0.06044510751962662
5632,0.027037300169467926
5633,0.17791807651519775
5634,0.0689605176448822
5635,0.16556163132190704
5636,0.09100497514009476
5637,0.07645336538553238
5638,0.027529126033186913
5639,0.1684587597846985
5640,0.07385439425706863
5641,0.15769070386886597
5642,0.0910123884677887
5643,0.024325406178832054
5644,0.07084102183580399
5645,0.16098065674304962
5646,0.08756060898303986
5647,0.07344534248113632
5648,0.029054341837763786
5649,0.025226686149835587
5650,0.1597253680229187
5651,0.07923606783151627
5652,0.07533670961856842
5653,0.16594845056533813
5654,0.14037111401557922
5655,0.09419520199298859
5656,0.07889901846647263
5657,0.06606344878673553
5658,0.060878265649080276
5659,0.034748706966638565
5660,0.03014833852648735
5661,0.026157351210713387
5662,0.06172605976462364
5663,0.18087826669216156
5664,0.06677509844303131
5665,0.05949776619672775
5666,0.18229065835475922
5667,0.06400521099567413
5668,0.05363709107041359
5669,0.03207654505968094
5670,0.04828410968184471
5671,0.031072765588760376
5672,0.026936838403344154
5673,0.18313543498516083
5674,0.15452460944652557
5675,0.08632081747055054
5676,0.06635607779026031
5677,0.06407876312732697
5678,0.04858282208442688
5679,0.047580018639564514
5680,0.03383325785398483
5681,0.029311560094356537
5682,0.04647483304142952
5683,0.20821531116962433
5684,0.05304734781384468
5685,0.04425092414021492
5686,0.03065716102719307
5687,0.040016137063503265
5688,0.029447361826896667
5689,0.02549884282052517
5690,0.043556660413742065
5691,0.03642532229423523
5692,0.02999779023230076
5693,0.025117211043834686
5694,0.03277979791164398
5695,0.028360869735479355
5696,0.024538379162549973
5697,0.02784818224608898
5698,0.028009532019495964
5699,0.2635296881198883
5700,0.032648228108882904
5701,0.02733631245791912
5702,0.022884823381900787
5703,0.027767980471253395
5704,0.02120368741452694
5705,0.01775178126990795
5706,0.02289847657084465
5707,0.2847103476524353
5708,0.03160285949707031
5709,0.027537893503904343
5710,0.246172234416008
5711,0.03449837118387222
5712,0.021785477176308632
5713,0.018841924145817757
5714,0.016296472400426865
5715,0.04575967416167259
5716,0.038245826959609985
5717,0.2359830141067505
5718,0.0395495630800724
5719,0.21127991378307343
5720,0.1775495409965515
5721,0.06086508929729462
5722,0.013547822833061218
5723,0.1610909253358841
5724,0.009328683838248253
5725,0.08421178162097931
5726,0.010618953965604305
5727,0.009187488816678524
5728,0.1451271027326584
5729,0.09096837043762207
5730,0.07587844133377075
5731,0.061301134526729584
5732,0.05119585618376732
5733,0.1819344013929367
5734,0.05678107962012291
5735,0.1670157015323639
5736,0.06142991781234741
5737,0.014819364994764328
5738,0.012813577428460121
5739,0.07000674307346344
5740,0.048557497560977936
5741,0.05196578428149223
5742,0.19244207441806793
5743,0.057792484760284424
5744,0.04809582233428955
5745,0.1898561418056488
5746,0.15926207602024078
5747,0.014628919772803783
5748,0.13134945929050446
5749,0.08626192063093185
5750,0.013323351740837097
5751,0.07440531998872757
5752,0.06195082142949104
5753,0.05156169459223747
5754,0.05139651522040367
5755,0.022666534408926964
5756,0.019574811682105064
5757,0.0169051606208086
5758,0.014599881134927273
5759,0.165916308760643
5760,0.0684184804558754
5761,0.0533471517264843
5762,0.044398900121450424
5763,0.03694164380431175
5764,0.03968184068799019
5765,0.032963767647743225
5766,0.024874940514564514
5767,0.2151181399822235
5768,0.04305389150977135
5769,0.1931736171245575
5770,0.01673368737101555
5771,0.15866577625274658
5772,0.011785599403083324
5773,0.06469662487506866
5774,0.05377494543790817
5775,0.1585017591714859
5776,0.13299907743930817
5777,0.01000840775668621
5778,0.008643437176942825
5779,0.007464700378477573
5780,0.10654212534427643
5781,0.10600334405899048
5782,0.10469311475753784
5783,0.09524206072092056
5784,0.07906080037355423
5785,0.010545024648308754
5786,0.11416685581207275
5787,0.007339878939092159
5788,0.1004813089966774
5789,0.07278210669755936
5790,0.12323080003261566
5791,0.10357485711574554
5792,0.007525143679231405
5793,0.08575759083032608
5794,0.005218061618506908
5795,0.0712549239397049
5796,0.003545838873833418
5797,0.059397999197244644
5798,0.0023480632808059454
5799,0.049664802849292755
5800,0.1670936644077301
5801,0.1382531076669693
5802,0.06864731013774872
5803,0.004559722263365984
5804,0.12722204625606537
5805,0.10534626245498657
5806,0.008650711737573147
5807,0.10352339595556259
5808,0.09652891755104065
5809,0.09960933029651642
5810,0.0797499343752861
5811,0.06593035161495209
5812,0.06376955658197403
5813,0.04724576696753502
5814,0.1482761651277542
5815,0.12380161136388779
5816,0.017146261408925056
5817,0.1011725440621376
5818,0.012624555267393589
5819,0.08365588635206223
5820,0.09610544890165329
5821,0.08066130429506302
5822,0.11100561916828156
5823,0.08143210411071777
5824,0.011548296548426151
5825,0.06681447476148605
5826,0.12124728411436081
5827,0.09980031847953796
5828,0.08234146237373352
5829,0.013282904401421547
5830,0.10041651874780655
5831,0.08274364471435547
5832,0.09342498332262039
5833,0.07825759053230286
5834,0.09356556832790375
5835,0.017154937610030174
5836,0.014789111912250519
5837,0.012749590910971165
5838,0.07238711416721344
5839,0.009426943957805634
5840,0.1016572117805481
5841,0.010925207287073135
5842,0.07023002952337265
5843,0.007998445071280003
5844,0.006895933300256729
5845,0.005945413373410702
5846,0.005125922616571188
5847,0.10800894349813461
5848,0.06687918305397034
5849,0.005458693020045757
5850,0.0047057392075657845
5851,0.10515420883893967
5852,0.08654985576868057
5853,0.07839450985193253
5854,0.006979592610150576
5855,0.006014704238623381
5856,0.12601757049560547
5857,0.007854963652789593
5858,0.07653308659791946
5859,0.06294233351945877
5860,0.051746416836977005
5861,0.04252982139587402
5862,0.015804871916770935
5863,0.03711065277457237
5864,0.015713978558778763
5865,0.12810629606246948
5866,0.011201625689864159
5867,0.009642343036830425
5868,0.0903877317905426
5869,0.011062825098633766
5870,0.07700236141681671
5871,0.13126911222934723
5872,0.04545443132519722
5873,0.07067752629518509
5874,0.13529102504253387
5875,0.041979819536209106
5876,0.034460119903087616
5877,0.1339493691921234
5878,0.07443712651729584
5879,0.06104341521859169
5880,0.05004432424902916
5881,0.04101742058992386
5882,0.018329333513975143
5883,0.03045586310327053
5884,0.03143923357129097
5885,0.1825941801071167
5886,0.023572614416480064
5887,0.0362296961247921
5888,0.028082290664315224
5889,0.03246554732322693
5890,0.02684662491083145
5891,0.0291814673691988
5892,0.02557980827987194
5893,0.026304423809051514
5894,0.021556954830884933
5895,0.017665261402726173
5896,0.21554774045944214
5897,0.024079466238617897
5898,0.020129673182964325
5899,0.022571280598640442
5900,0.026496917009353638
5901,0.02158569172024727
5902,0.018535982817411423
5903,0.018900100141763687
5904,0.015508764423429966
5905,0.20171797275543213
5906,0.015544072724878788
5907,0.02389969304203987
5908,0.03075115941464901
5909,0.1852632611989975
5910,0.03724295645952225
5911,0.0304853692650795
5912,0.019360456615686417
5913,0.020105460658669472
5914,0.01752350479364395
5915,0.1917482167482376
5916,0.015477344393730164
5917,0.035292256623506546
5918,0.02887682616710663
5919,0.017480425536632538
5920,0.175167053937912
5921,0.03134433552622795
5922,0.01397505309432745
5923,0.02741321548819542
5924,0.031146997585892677
5925,0.01912182942032814
5926,0.01733231171965599
5927,0.017186881974339485
5928,0.19026315212249756
5929,0.15680138766765594
5930,0.010706589557230473
5931,0.12750674784183502
5932,0.06139892712235451
5933,0.009471233002841473
5934,0.05223995819687843
5935,0.010206210426986217
5936,0.008760604076087475
5937,0.12555937469005585
5938,0.005854425020515919
5939,0.0612032450735569
5940,0.04671919345855713
5941,0.038206785917282104
5942,0.010267511941492558
5943,0.03288809955120087
5944,0.010423694737255573
5945,0.008942799642682076
5946,0.03948358818888664
5947,0.03225025162100792
5948,0.011139108799397945
5949,0.02336287684738636
5950,0.17485441267490387
5951,0.14416851103305817
5952,0.04885868728160858
5953,0.13164633512496948
5954,0.006647175643593073
5955,0.005703757982701063
5956,0.0048943012952804565
5957,0.05727476626634598
5958,0.11733721941709518
5959,0.004407051485031843
5960,0.09614171087741852
5961,0.07110248506069183
5962,0.06407392770051956
5963,0.10485537350177765
5964,0.06251698732376099
5965,0.006248630117624998
5966,0.05263881757855415
5967,0.10956232249736786
5968,0.09081889688968658
5969,0.0754590705037117
5970,0.0781707763671875
5971,0.06367293000221252
5972,0.06881577521562576
5973,0.05595149099826813
5974,0.03777141496539116
5975,0.030737655237317085
5976,0.015144611708819866
5977,0.02683010883629322
5978,0.014750046655535698
5979,0.13616923987865448
5980,0.01034628041088581
5981,0.11031826585531235
5982,0.06285975128412247
5983,0.009339351207017899
5984,0.008006523363292217
5985,0.10038366913795471
5986,0.05397582799196243
5987,0.094264455139637
5988,0.054884154349565506
5989,0.0889890193939209
5990,0.006081198342144489
5991,0.05705421790480614
5992,0.08326757699251175
5993,0.08305392414331436
5994,0.06736210733652115
5995,0.040641821920871735
5996,0.048442378640174866
5997,0.014686173759400845
5998,0.11388830840587616
5999,0.040005456656217575
6000,0.047489725053310394
6001,0.014916779473423958
6002,0.04081634059548378
6003,0.12495654821395874
6004,0.03481060639023781
6005,0.03927135095000267
6006,0.03179672360420227
6007,0.025742609053850174
6008,0.02160157449543476
6009,0.14123576879501343
6010,0.015624001622200012
6011,0.11342199891805649
6012,0.09339964389801025
6013,0.07711859792470932
6014,0.06299318373203278
6015,0.07456094771623611
6016,0.06170368567109108
6017,0.08318635076284409
6018,0.010007630102336407
6019,0.06411430984735489
6020,0.051846444606781006
6021,0.04191272705793381
6022,0.033874478191137314
6023,0.04183349758386612
6024,0.033767953515052795
6025,0.027254873886704445
6026,0.0162646546959877
6027,0.027466027066111565
6028,0.02178598754107952
6029,0.012596148997545242
6030,0.027440963312983513
6031,0.14967644214630127
6032,0.12226007878780365
6033,0.10020885616540909
6034,0.015000833198428154
6035,0.08038361370563507
6036,0.05119248479604721
6037,0.04130040854215622
6038,0.08584573864936829
6039,0.070684514939785
6040,0.052383922040462494
6041,0.014387458562850952
6042,0.012316885404288769
6043,0.010544473305344582
6044,0.06297819316387177
6045,0.05842692777514458
6046,0.00984466914087534
6047,0.06013530492782593
6048,0.08732784539461136
6049,0.06106802448630333
6050,0.008504805155098438
6051,0.08403555303812027
6052,0.06762190908193588
6053,0.012560518458485603
6054,0.010749255307018757
6055,0.047579288482666016
6056,0.052284762263298035
6057,0.013739588670432568
6058,0.08686339110136032
6059,0.009996416978538036
6060,0.06990666687488556
6061,0.0072235423140227795
6062,0.05793801322579384
6063,0.008077539503574371
6064,0.0069117615930736065
6065,0.0502200573682785
6066,0.007633950561285019
6067,0.042109910398721695
6068,0.033917538821697235
6069,0.09078753739595413
6070,0.008172533474862576
6071,0.03793592378497124
6072,0.030537594109773636
6073,0.024579446762800217
6074,0.01171847339719534
6075,0.021235570311546326
6076,0.10479607433080673
6077,0.024988753721117973
6078,0.09376875311136246
6079,0.028081180527806282
6080,0.05670724809169769
6081,0.013389126397669315
6082,0.011446237564086914
6083,0.02077781967818737
6084,0.011169103905558586
6085,0.018017666414380074
6086,0.10591650009155273
6087,0.008961849845945835
6088,0.05862182006239891
6089,0.09733778983354568
6090,0.07971290498971939
6091,0.06545944511890411
6092,0.042877066880464554
6093,0.062196698039770126
6094,0.04258451610803604
6095,0.05929175391793251
6096,0.09021703898906708
6097,0.07230408489704132
6098,0.011774391867220402
6099,0.02903088741004467
6100,0.011742056347429752
6101,0.07660293579101562
6102,0.06898020952939987
6103,0.05524921417236328
6104,0.013593879528343678
6105,0.08368155360221863
6106,0.06849364936351776
6107,0.008484297432005405
6108,0.007252396084368229
6109,0.0735824853181839
6110,0.0649406686425209
6111,0.00719020189717412
6112,0.07197238504886627
6113,0.03779036924242973
6114,0.010137679055333138
6115,0.05345500260591507
6116,0.010894713923335075
6117,0.07911237329244614
6118,0.007830724120140076
6119,0.0066913883201777935
6120,0.03974909707903862
6121,0.03183659166097641
6122,0.025496449321508408
6123,0.020417749881744385
6124,0.016350330784916878
6125,0.013093122281134129
6126,0.01418511662632227
6127,0.012112201191484928
6128,0.10366994887590408
6129,0.04749403893947601
6130,0.015770459547638893
6131,0.011890467256307602
6132,0.10045036673545837
6133,0.08183982223272324
6134,0.05904003605246544
6135,0.009116007946431637
6136,0.007785208523273468
6137,0.025867465883493423
6138,0.020694322884082794
6139,0.009200988337397575
6140,0.08850076049566269
6141,0.05513892322778702
6142,0.08338485658168793
6143,0.02788756601512432
6144,0.008352450095117092
6145,0.051633287221193314
6146,0.00913369283080101
6147,0.02017108164727688
6148,0.0909685343503952
6149,0.07411817461252213
6150,0.06096241623163223
6151,0.0713730975985527
6152,0.05831895023584366
6153,0.005861673969775438
6154,0.04250703752040863
6155,0.03390476107597351
6156,0.0270408783107996
6157,0.021565549075603485
6158,0.04737364873290062
6159,0.013366031460464
6160,0.034599389880895615
6161,0.008094663731753826
6162,0.0254668015986681
6163,0.02028333581984043
