Iteration,Loss
19936,0.0014874296030029655
19937,0.0016935411840677261
19938,0.015098735690116882
19939,0.05674170330166817
19940,0.0012492003152146935
19941,0.001247621257789433
19942,0.0011610916117206216
19943,0.10899150371551514
19944,0.005562060512602329
19945,0.07442715018987656
19946,0.08798673003911972
19947,0.0006360464030876756
19948,0.0006586294039152563
19949,0.06011440232396126
19950,0.005241681355983019
19951,0.008119023405015469
19952,0.05940066650509834
19953,0.008677659556269646
19954,0.05804172903299332
19955,0.12981446087360382
19956,0.004977745469659567
19957,0.0006893243989907205
19958,0.006160445045679808
19959,0.0055048647336661816
19960,0.09427522867918015
19961,0.0005741352797485888
19962,0.004196569789201021
19963,0.012919354252517223
19964,0.0022665918804705143
19965,0.0005732071585953236
19966,0.010525927878916264
19967,0.0028087326791137457
19968,0.0077295126393437386
19969,0.01723831333220005
19970,0.0012513528345152736
19971,0.00035867196856997907
19972,0.06385617703199387
19973,0.0629272386431694
19974,0.09187009185552597
19975,0.0007604301208630204
19976,0.0027811655309051275
19977,0.007769242860376835
19978,0.002820495283231139
19979,0.0005608021165244281
19980,0.000508490193169564
19981,0.06620893627405167
19982,0.06824991106987
19983,0.0009475851547904313
19984,0.0022484466899186373
19985,0.0004041786305606365
19986,0.000505482021253556
19987,0.0004116043564863503
19988,0.00045344489626586437
19989,0.0657392218708992
19990,0.00037639198126271367
19991,0.00036929346970282495
19992,0.00588582968339324
19993,0.06250273436307907
19994,0.00033777981298044324
19995,0.02704503946006298
19996,0.06589056551456451
19997,0.09032075852155685
19998,0.0011898091761395335
19999,0.12163566797971725
20000,0.0003127367526758462
20001,0.0014495369978249073
20002,0.05706601217389107
20003,0.0007632147171534598
20004,0.009224497713148594
20005,0.0008807722479104996
20006,0.000397025840356946
20007,0.15409953892230988
20008,0.0006790393381379545
20009,0.000898447644431144
20010,0.0019155998015776277
20011,0.0005106976605020463
20012,0.0018615983426570892
20013,0.00036478022229857743
20014,0.00035185625893063843
20015,0.06835060566663742
20016,0.06732390820980072
20017,0.1134532243013382
20018,0.011915499344468117
20019,0.20574502646923065
20020,0.0003166023234371096
20021,0.06030004844069481
20022,0.0005759297637268901
20023,0.17799173295497894
20024,0.08226553350687027
20025,0.05450191721320152
20026,0.05259310081601143
20027,0.06688864529132843
20028,0.003836238058283925
20029,0.0020450700540095568
20030,0.04512501507997513
20031,0.0031836440321058035
20032,0.19196875393390656
20033,0.003002079436555505
20034,0.028010716661810875
20035,0.010381849482655525
20036,0.04715215414762497
20037,0.07451712340116501
20038,0.04711944982409477
20039,0.011053139343857765
20040,0.003705143928527832
20041,0.0078687509521842
20042,0.0017360307974740863
20043,0.002426284132525325
20044,0.0036342099774628878
20045,0.0077890134416520596
20046,0.0009962496114894748
20047,0.000813028949778527
20048,0.0006199337658472359
20049,0.10382252186536789
20050,0.0033267454709857702
20051,0.20749583840370178
20052,0.023761358112096786
20053,0.01590290106832981
20054,0.004335000179708004
20055,0.0659765675663948
20056,0.11903252452611923
20057,0.004144740756601095
20058,0.0008732817368581891
20059,0.007112562656402588
20060,0.11771669238805771
20061,0.002250341698527336
20062,0.021244853734970093
20063,0.05560874938964844
20064,0.0020816735923290253
20065,0.004942644853144884
20066,0.04569871351122856
20067,0.003575661452487111
20068,0.01655545085668564
20069,0.05378342792391777
20070,0.0003923034237232059
20071,0.0012543924385681748
20072,0.013720004819333553
20073,0.17616558074951172
20074,0.06463424861431122
20075,0.0001635434164199978
20076,0.06474161893129349
20077,0.0005956098320893943
20078,0.011266851797699928
20079,0.010604207403957844
20080,0.05188320204615593
20081,0.025072980672121048
20082,0.0004666275344789028
20083,0.0046568880788981915
20084,0.004562991205602884
20085,0.06344109773635864
20086,0.001324866316281259
20087,0.0619828961789608
20088,0.00036844739224761724
20089,0.12493772804737091
20090,0.11969715356826782
20091,0.01648610085248947
20092,0.007410211022943258
20093,0.01641697995364666
20094,0.004628687631338835
20095,0.003500095335766673
20096,0.0015735652996227145
20097,0.01077193021774292
20098,0.002608593087643385
20099,0.002419935306534171
20100,0.0080158282071352
20101,0.16928184032440186
20102,0.014480382204055786
20103,0.0577448308467865
20104,0.06017249450087547
20105,0.0003059828595723957
20106,0.015758320689201355
20107,0.05714675784111023
20108,0.056208401918411255
20109,0.0010839746100828052
20110,0.004850875586271286
20111,0.027081197127699852
20112,0.06393889337778091
20113,0.06360777467489243
20114,0.00037983214133419096
20115,0.0004786713107023388
20116,0.060364674776792526
20117,0.05165751650929451
20118,0.0004614765348378569
20119,0.0006469809450209141
20120,0.0004914217861369252
20121,0.11347375065088272
20122,0.004079832229763269
20123,0.000488140998641029
20124,0.00045418390072882175
20125,0.0005452681216411293
20126,0.0018286826089024544
20127,0.05500955134630203
20128,0.05550655350089073
20129,0.00044891686411574483
20130,0.0538628064095974
20131,0.05297597870230675
20132,0.0017943562706932425
20133,0.0015614463482052088
20134,0.059860195964574814
20135,0.01230668742209673
20136,0.0005860835663042963
20137,0.0004979514633305371
20138,0.0005332889268174767
20139,0.048127271234989166
20140,0.0007525748223997653
20141,0.006502819247543812
20142,0.0007579289376735687
20143,0.0005590757355093956
20144,0.0007476992323063314
20145,0.00225848495028913
20146,0.009427644312381744
20147,0.00131242407951504
20148,0.0024331542663276196
20149,0.0004588318697642535
20150,0.0016220195684581995
20151,0.12159287184476852
20152,0.047056641429662704
20153,0.0003580320917535573
20154,0.00034191386657767
20155,0.0003335572255309671
20156,0.010067900642752647
20157,0.00032814181759022176
20158,0.06384967267513275
20159,0.13334760069847107
20160,0.05230165272951126
20161,0.0049815126694738865
20162,0.05389690399169922
20163,0.010324734263122082
20164,0.004964953288435936
20165,0.053927820175886154
20166,0.004597807768732309
20167,0.1099063903093338
20168,0.0036132389213889837
20169,0.0006021740846335888
20170,0.12291722744703293
20171,0.05358624458312988
20172,0.20341525971889496
20173,0.11490350216627121
20174,0.0005831281305290759
20175,0.0032441564835608006
20176,0.003362374845892191
20177,0.003122736467048526
20178,0.004179471638053656
20179,0.02738233469426632
20180,0.009726607240736485
20181,0.0028126947581768036
20182,0.07556851208209991
20183,0.0024033181834965944
20184,0.08983288705348969
20185,0.05336498096585274
20186,0.010103989392518997
20187,0.1075967475771904
20188,0.001035324647091329
20189,0.2070758193731308
20190,0.010010523721575737
20191,0.015334049239754677
20192,0.07627274841070175
20193,0.004955021198838949
20194,0.04958208277821541
20195,0.014965116046369076
20196,0.008414248935878277
20197,0.047081489115953445
20198,0.002362734405323863
20199,0.0734822005033493
20200,0.004010406322777271
20201,0.09366185963153839
20202,0.0005194030236452818
20203,0.043439581990242004
20204,0.00044196267845109105
20205,0.0697244256734848
20206,0.002967029344290495
20207,0.12890379130840302
20208,0.04207571968436241
20209,0.006962131708860397
20210,0.011630253866314888
20211,0.01575319468975067
20212,0.12130022048950195
20213,0.007448588497936726
20214,0.003896828042343259
20215,0.005843059625476599
20216,0.0010881026973947883
20217,0.05420827493071556
20218,0.06951725482940674
20219,0.004994830582290888
20220,0.0041318838484585285
20221,0.11894445866346359
20222,0.19746364653110504
20223,0.005296223796904087
20224,0.0029638956766575575
20225,0.10367577522993088
20226,0.003706336719915271
20227,0.11361384391784668
20228,0.004525560420006514
20229,0.05073598027229309
20230,0.006551604252308607
20231,0.1383345127105713
20232,0.003778488142415881
20233,0.00482772383838892
20234,0.0014221597230061889
20235,0.004767370410263538
20236,0.049465954303741455
20237,0.004545887000858784
20238,0.001336283516138792
20239,0.01567225717008114
20240,0.015293344855308533
20241,0.014348280616104603
20242,0.04516665264964104
20243,0.011358185671269894
20244,0.03186066448688507
20245,0.008825081400573254
20246,0.1233016848564148
20247,0.11757047474384308
20248,0.005866224877536297
20249,0.05272747203707695
20250,0.017569055780768394
20251,0.10913237184286118
20252,0.006691482849419117
20253,0.011185446754097939
20254,0.0005192644894123077
20255,0.04338090121746063
20256,0.004122777376323938
20257,0.006302384193986654
20258,0.005575163755565882
20259,0.09181349724531174
20260,0.003269284265115857
20261,0.0036945275496691465
20262,0.08725470304489136
20263,0.029055243358016014
20264,0.016383236274123192
20265,0.056653257459402084
20266,0.003286100924015045
20267,0.005842969752848148
20268,0.04570518061518669
20269,0.11950629949569702
20270,0.08224891871213913
20271,0.04481550678610802
20272,0.08051382750272751
20273,0.00044037369661964476
20274,0.00729879317805171
20275,0.025064662098884583
20276,0.0006532181869260967
20277,0.006830844562500715
20278,0.00678422162309289
20279,0.0038185231387615204
20280,0.0031654350459575653
20281,0.005284694489091635
20282,0.004023838322609663
20283,0.047159381210803986
20284,0.0036962328013032675
20285,0.026431187987327576
20286,0.07559707760810852
20287,0.11891791969537735
20288,0.10998810827732086
20289,0.11290817707777023
20290,0.009229755960404873
20291,0.047483544796705246
20292,0.0007365667843259871
20293,0.11893832683563232
20294,0.004772861022502184
20295,0.00478130578994751
20296,0.003910496365278959
20297,0.003625568700954318
20298,0.0036737460177391768
20299,0.015485956333577633
20300,0.007894818671047688
20301,0.08515867590904236
20302,0.06952499598264694
20303,0.00604606419801712
20304,0.0010177887743338943
20305,0.043428193777799606
20306,0.003177376464009285
20307,0.014837856404483318
20308,0.05165256932377815
20309,0.05123180150985718
20310,0.001893203123472631
20311,0.00425186101347208
20312,0.004678655881434679
20313,0.0045950100757181644
20314,0.0015600675251334906
20315,0.005604304373264313
20316,0.08033876121044159
20317,0.04661378264427185
20318,0.0006060354644432664
20319,0.002556684659793973
20320,0.003663501236587763
20321,0.0004943642998114228
20322,0.004294052254408598
20323,0.07980682700872421
20324,0.00043935771100223064
20325,0.00044577018707059324
20326,0.11333377659320831
20327,0.0031207669526338577
20328,0.029088038951158524
20329,0.07798060774803162
20330,0.002248190576210618
20331,0.049708642065525055
20332,0.004848594777286053
20333,0.004990613553673029
20334,0.05063871666789055
20335,0.0037797465920448303
20336,0.0015686322003602982
20337,0.07683739066123962
20338,0.0053866091184318066
20339,0.004680549260228872
20340,0.07427483052015305
20341,0.0008968416950665414
20342,0.05031681805849075
20343,0.004454677924513817
20344,0.0004004641086794436
20345,0.04581376910209656
20346,0.049400199204683304
20347,0.001517500844784081
20348,0.001819336786866188
20349,0.0017179591814056039
20350,0.0029598227702081203
20351,0.18723611533641815
20352,0.002827140036970377
20353,0.06817222386598587
20354,0.00027213417342863977
20355,0.005131763406097889
20356,0.005123446229845285
20357,0.005175200756639242
20358,0.0024070069193840027
20359,0.04842681065201759
20360,0.006128512788563967
20361,0.09134127199649811
20362,0.0017376620089635253
20363,0.02633945643901825
20364,0.06566286832094193
20365,0.06543710827827454
20366,0.0011824154062196612
20367,0.04814237728714943
20368,0.0005997481639496982
20369,0.004697798751294613
20370,0.0021192035637795925
20371,0.01412617601454258
20372,0.0017454264452680945
20373,0.06266810745000839
20374,0.027814075350761414
20375,0.021742556244134903
20376,0.0054602185264229774
20377,0.046617183834314346
20378,0.006874800659716129
20379,0.006140713579952717
20380,0.0024526980705559254
20381,0.010495709255337715
20382,0.004011410754173994
20383,0.0031949409749358892
20384,0.0003398686239961535
20385,0.006971579976379871
20386,0.006961275823414326
20387,0.0060731517150998116
20388,0.06469227373600006
20389,0.0013454584404826164
20390,0.04861963912844658
20391,0.019668417051434517
20392,0.001334268948994577
20393,0.001264470163732767
20394,0.008394326083362103
20395,0.006800252944231033
20396,0.0009755004430189729
20397,0.0005075509543530643
20398,0.00166285817977041
20399,0.10206420719623566
20400,0.09135445207357407
20401,0.0014342495705932379
20402,0.00014857796486467123
20403,0.1500808447599411
20404,0.0037658673245459795
20405,0.0042025442235171795
20406,0.06720595806837082
20407,0.004600527696311474
20408,0.0006990177789703012
20409,0.06576121598482132
20410,0.13482056558132172
20411,0.047826413065195084
20412,0.0007703775190748274
20413,0.06323201954364777
20414,0.0007312395027838647
20415,0.001215789350681007
20416,0.009333901107311249
20417,0.0012216874165460467
20418,0.0053574442863464355
20419,0.0011781597277149558
20420,0.058742325752973557
20421,0.0010710535570979118
20422,0.052315592765808105
20423,0.004112218040972948
20424,0.0010179915698245168
20425,0.0012590409023687243
20426,0.007559946272522211
20427,0.01227759849280119
20428,0.04258126765489578
20429,0.04283371567726135
20430,0.005231885239481926
20431,0.14520788192749023
20432,0.0003286560531705618
20433,0.001219466794282198
20434,0.00039118743734434247
20435,0.05365346744656563
20436,0.00250748242251575
20437,0.12408242374658585
20438,0.008779356256127357
20439,0.002570428652688861
20440,0.009082433767616749
20441,0.002361629856750369
20442,0.002205038908869028
20443,0.0019198354566469789
20444,0.0055631413124501705
20445,0.08110027760267258
20446,0.05025219917297363
20447,0.0009886828484013677
20448,0.005769023206084967
20449,0.10768599808216095
20450,0.0020306850783526897
20451,0.044941600412130356
20452,0.0053765857592225075
20453,0.0021199535112828016
20454,0.009092547930777073
20455,0.0020385179668664932
20456,0.005371880251914263
20457,0.010083533823490143
20458,0.04047724977135658
20459,0.002937769517302513
20460,0.004055705852806568
20461,0.10040682554244995
20462,0.003183218417689204
20463,0.03857158124446869
20464,0.003918148111552
20465,0.0034026633948087692
20466,0.0017235026462003589
20467,0.0018451896030455828
20468,0.0027387598529458046
20469,0.09748450666666031
20470,0.0006557352608069777
20471,0.0013342744205147028
20472,0.0033231116831302643
20473,0.08193198591470718
20474,0.0021707636769860983
20475,0.002376482356339693
20476,0.002238426124677062
20477,0.11965145170688629
20478,0.0016726624453440309
20479,0.0011361533543094993
20480,0.004526172298938036
20481,0.006106446031481028
20482,0.0004935289034619927
20483,0.00039376254426315427
20484,0.00034128394327126443
20485,0.000728635408449918
20486,0.0019746473990380764
20487,0.11970929056406021
20488,0.0006638306076638401
20489,0.001855777227319777
20490,0.00028089407715015113
20491,0.0009350834297947586
20492,0.07109539210796356
20493,0.008664187975227833
20494,0.0017493907362222672
20495,0.10038236528635025
20496,0.055246300995349884
20497,0.0017011245945468545
20498,0.0020635451655834913
20499,0.0027721517253667116
20500,0.0033439714461565018
20501,0.007575097028166056
20502,0.0021444912999868393
20503,0.019416432827711105
20504,0.0004233329091221094
20505,0.0010425904765725136
20506,0.10467727482318878
20507,0.007823576219379902
20508,0.07077609747648239
20509,0.05011796951293945
20510,0.0007758834399282932
20511,0.004066565074026585
20512,0.07041975110769272
20513,0.0001467684342060238
20514,0.04631488025188446
20515,0.0008172693778760731
20516,0.0008552775834687054
20517,0.06839441508054733
20518,0.0008266264921985567
20519,0.16056954860687256
20520,0.04377780854701996
20521,0.000988058396615088
20522,0.06695730984210968
20523,0.001091263722628355
20524,0.0004647085443139076
20525,0.06545531004667282
20526,0.010534405708312988
20527,0.0010232049971818924
20528,0.06515482813119888
20529,0.03575384244322777
20530,0.13532184064388275
20531,0.026598770171403885
20532,0.002787156030535698
20533,0.12944729626178741
20534,0.0017116349190473557
20535,0.26290568709373474
20536,0.059452809393405914
20537,0.0067149000242352486
20538,0.0035623356234282255
20539,0.15451528131961823
20540,0.05847225710749626
20541,0.009687904268503189
20542,0.0009106968645937741
20543,0.006626266520470381
20544,0.0009915718110278249
20545,0.006908855866640806
20546,0.05460071563720703
20547,0.06635882705450058
20548,0.10166215896606445
20549,0.1340208649635315
20550,0.005472937133163214
20551,0.05146519094705582
20552,0.009006642736494541
20553,0.0035746076609939337
20554,0.003906784113496542
20555,0.0675094872713089
20556,0.00042399996891617775
20557,0.012660033069550991
20558,0.0013819218147546053
20559,0.04901660606265068
20560,0.059384822845458984
20561,0.11933387815952301
20562,0.0032747641671448946
20563,0.06238241866230965
20564,0.0065933773294091225
20565,0.06637775152921677
20566,0.0017257024301216006
20567,0.0027651747222989798
20568,0.058032017201185226
20569,0.0018317679641768336
20570,0.185979425907135
20571,0.00254697329364717
20572,0.053078677505254745
20573,0.16404369473457336
20574,0.05042370781302452
20575,0.014505947940051556
20576,0.0181729793548584
20577,0.008167040534317493
20578,0.007940842770040035
20579,0.16437023878097534
20580,0.007604539394378662
20581,0.10435847193002701
20582,0.00905244704335928
20583,0.006655722390860319
20584,0.004927519243210554
20585,0.004898427054286003
20586,0.018650904297828674
20587,0.12187612056732178
20588,0.017869694158434868
20589,0.001986183924600482
20590,0.0013652619672939181
20591,0.013952632434666157
20592,0.0027630184777081013
20593,0.05445745587348938
20594,0.0023558519314974546
20595,0.052830763161182404
20596,0.006341522093862295
20597,0.0006714598275721073
20598,0.017928844317793846
20599,0.009317479096353054
20600,0.01224594097584486
20601,0.08670958131551743
20602,0.020276902243494987
20603,0.0022777437698096037
20604,0.0004647524037864059
20605,0.0032704758923500776
20606,0.0018463099841028452
20607,0.10290253162384033
20608,0.061828386038541794
20609,0.0020614166278392076
20610,0.0019385876366868615
20611,0.006599356885999441
20612,0.0028218436054885387
20613,0.018419919535517693
20614,0.004700719378888607
20615,0.05938839539885521
20616,0.003766935784369707
20617,0.0033115483820438385
20618,0.012706751935184002
20619,0.056346576660871506
20620,0.002124149352312088
20621,0.010739536955952644
20622,0.052897609770298004
20623,0.0011074020294472575
20624,0.14091283082962036
20625,0.0018283355748280883
20626,0.0013656032970175147
20627,0.015614313073456287
20628,0.004087452776730061
20629,0.07260935008525848
20630,0.0019143857061862946
20631,0.06974536925554276
20632,0.0019955001771450043
20633,0.006158121861517429
20634,0.006071954499930143
20635,0.006923430599272251
20636,0.02319728396832943
20637,0.06494443118572235
20638,0.034122031182050705
20639,0.06386595964431763
20640,0.0480617992579937
20641,0.04855089634656906
20642,0.06200239807367325
20643,0.0010414537973701954
20644,0.0014353301376104355
20645,0.05968591198325157
20646,0.0007569300942122936
20647,0.0022216923534870148
20648,0.0005213256808929145
20649,0.05275137349963188
20650,0.0012946906499564648
20651,0.13128623366355896
20652,0.0029438931960612535
20653,0.00397598696872592
20654,0.11344921588897705
20655,0.014456609264016151
20656,0.006078397389501333
20657,0.0006899641011841595
20658,0.05513620004057884
20659,0.00218144990503788
20660,0.0015640606870874763
20661,0.05418991670012474
20662,0.0017400028882548213
20663,0.001381660345941782
20664,0.07971193641424179
20665,0.0022065015509724617
20666,0.0004221125564072281
20667,0.047899894416332245
20668,0.06611333042383194
20669,0.012460313737392426
20670,0.002959523582831025
20671,0.013937870040535927
20672,0.007362055126577616
20673,0.18221864104270935
20674,0.00031412518001161516
20675,0.002002614550292492
20676,0.0006853529484942555
20677,0.06597449630498886
20678,0.06502213329076767
20679,0.005295419599860907
20680,0.010003248229622841
20681,0.004677316173911095
20682,0.0036987520288676023
20683,0.0009312635520473123
20684,0.056137751787900925
20685,0.054295431822538376
20686,0.002128638094291091
20687,0.0007778492872603238
20688,0.0021258604247123003
20689,0.004499692004173994
20690,0.04522848501801491
20691,0.06290026754140854
20692,0.004663814790546894
20693,0.04198016971349716
20694,0.01194695197045803
20695,0.003995226696133614
20696,0.011711723171174526
20697,0.11534195393323898
20698,0.002056726021692157
20699,0.03880561888217926
20700,0.0028972027357667685
20701,0.03814326971769333
20702,0.0007510939612984657
20703,0.005530174821615219
20704,0.004511083941906691
20705,0.000812528480309993
20706,0.003068248275667429
20707,0.0018850425258278847
20708,0.004104673862457275
20709,0.00819169171154499
20710,0.07659565657377243
20711,0.006901781540364027
20712,0.0037408091593533754
20713,0.07276101410388947
20714,0.003806436900049448
20715,0.0024932411033660173
20716,0.003873347071930766
20717,0.006665674038231373
20718,0.00153731822501868
20719,0.006104989908635616
20720,0.0010163048282265663
20721,0.22794771194458008
20722,0.0022494725417345762
20723,0.056811779737472534
20724,0.000768758007325232
20725,0.0010909991106018424
20726,0.05318470671772957
20727,0.08566474914550781
20728,0.0012470021611079574
20729,0.006986719556152821
20730,0.0017799477791413665
20731,0.002115668263286352
20732,0.0010644576977938414
20733,0.04671864211559296
20734,0.0011482004774734378
20735,0.21685002744197845
20736,0.2123621702194214
20737,0.0011388579150661826
20738,0.003801672952249646
20739,0.003345703473314643
20740,0.005872323643416166
20741,0.0032119862735271454
20742,0.0021264671813696623
20743,0.004525359254330397
20744,0.04840881749987602
20745,0.0013749165227636695
20746,0.0012332609621807933
20747,0.11938869208097458
20748,0.010160764679312706
20749,0.0018342513358220458
20750,0.03752133622765541
20751,0.061439722776412964
20752,0.11687900871038437
20753,0.004006468690931797
20754,0.05200992897152901
20755,0.006068782415241003
20756,0.015111527405679226
20757,0.13314425945281982
20758,0.0008666673675179482
20759,0.05424103885889053
20760,0.01187172345817089
20761,0.012035125866532326
20762,0.0033012577332556248
20763,0.007667662110179663
20764,0.061622291803359985
20765,0.0006682942621409893
20766,0.00854700617492199
20767,0.007584960665553808
20768,0.14675846695899963
20769,0.005041107069700956
20770,0.00308221741579473
20771,0.0017880330560728908
20772,0.05441926047205925
20773,0.013154416345059872
20774,0.13409975171089172
20775,0.053480494767427444
20776,0.0005250477115623653
20777,0.00173560983967036
20778,0.05162321403622627
20779,0.05705200508236885
20780,0.0007856301963329315
20781,0.0009707898134365678
20782,0.0008572639781050384
20783,0.000891569652594626
20784,0.0009517461294308305
20785,0.28275224566459656
20786,0.05344370752573013
20787,0.002603024709969759
20788,0.00577146653085947
20789,0.055262841284275055
20790,0.028057891875505447
20791,0.1230950877070427
20792,0.00808525737375021
20793,0.1262894719839096
20794,0.034227289259433746
20795,0.003740371437743306
20796,0.026779675856232643
20797,0.001913093845359981
20798,0.015473688021302223
20799,0.131284698843956
20800,0.007212930358946323
20801,0.01604692079126835
20802,0.03312329202890396
20803,0.0037562716752290726
20804,0.0011312304995954037
20805,0.07403405010700226
20806,0.008820952847599983
20807,0.001599559560418129
20808,0.053131353110075
20809,0.0015122649492695928
20810,0.0029515365604311228
20811,0.004090494941920042
20812,0.1053885966539383
20813,0.050064295530319214
20814,0.02549070678651333
20815,0.03018488921225071
20816,0.01067278441041708
20817,0.026790833100676537
20818,0.001632564701139927
20819,0.06147753819823265
20820,0.04639849066734314
20821,0.114101842045784
20822,0.0008805243414826691
20823,0.0008836172637529671
20824,0.04647062346339226
20825,0.00272274948656559
20826,0.06030353903770447
20827,0.05962473899126053
20828,0.0202029999345541
20829,0.0015058978460729122
20830,0.0020200014114379883
20831,0.18865220248699188
20832,0.013315464369952679
20833,0.012162302620708942
20834,0.004883900750428438
20835,0.0250845979899168
20836,0.005882210098206997
20837,0.006211224012076855
20838,0.00905060674995184
20839,0.0018876632675528526
20840,0.0011069149477407336
20841,0.021429752930998802
20842,0.04694738611578941
20843,0.0018241684883832932
20844,0.018819093704223633
20845,0.0015181520720943809
20846,0.0017331762937828898
20847,0.014899635687470436
20848,0.008317586965858936
20849,0.000887942616827786
20850,0.17034146189689636
20851,0.007868974469602108
20852,0.005162692163139582
20853,0.0007595081115141511
20854,0.1272398680448532
20855,0.008254971355199814
20856,0.21753816306591034
20857,0.0169863048940897
20858,0.08106329292058945
20859,0.05504576116800308
20860,0.053566861897706985
20861,0.1311119645833969
20862,0.05967142805457115
20863,0.12823070585727692
20864,0.027369216084480286
20865,0.06332942098379135
20866,0.005308962892740965
20867,0.012480092234909534
20868,0.10330455750226974
20869,0.006328657269477844
20870,0.1089741513133049
20871,0.00353740225546062
20872,0.06194349750876427
20873,0.0034962163772433996
20874,0.051071781665086746
20875,0.11211239546537399
20876,0.0012405852321535349
20877,0.051777731627225876
20878,0.029713977128267288
20879,0.04055241867899895
20880,0.060498207807540894
20881,0.05092824250459671
20882,0.11307760328054428
20883,0.017921632155776024
20884,0.010483765974640846
20885,0.0037510660476982594
20886,0.011505216360092163
20887,0.020032642409205437
20888,0.002742772689089179
20889,0.00203870702534914
20890,0.050867777317762375
20891,0.03376102074980736
20892,0.0013032511342316866
20893,0.18886691331863403
20894,0.06323935091495514
20895,0.011259287595748901
20896,0.015505681745707989
20897,0.0007058826158754528
20898,0.007816161960363388
20899,0.0018202044302597642
20900,0.007067674305289984
20901,0.059277959167957306
20902,0.058872561901807785
20903,0.003218343248590827
20904,0.13142892718315125
20905,0.05551483854651451
20906,0.05594455078244209
20907,0.05551662668585777
20908,0.005031111650168896
20909,0.004784261342138052
20910,0.005510860588401556
20911,0.0054680779576301575
20912,0.02287687174975872
20913,0.003928762394934893
20914,0.002629782073199749
20915,0.031108537688851357
20916,0.060148097574710846
20917,0.1279231756925583
20918,0.003886942286044359
20919,0.16804449260234833
20920,0.05165872722864151
20921,0.06047622114419937
20922,0.0032552701886743307
20923,0.008409133180975914
20924,0.0535714216530323
20925,0.20176208019256592
20926,0.055864907801151276
20927,0.0005159737193025649
20928,0.0034497615415602922
20929,0.014215474016964436
20930,0.013391866348683834
20931,0.003952373750507832
20932,0.0006491424865089357
20933,0.009196777828037739
20934,0.020344970747828484
20935,0.007886461913585663
20936,0.01685604266822338
20937,0.005834230221807957
20938,0.12911063432693481
20939,0.05739079788327217
20940,0.15150640904903412
20941,0.0013932123547419906
20942,0.1160617396235466
20943,0.15882492065429688
20944,0.13442794978618622
20945,0.05152620002627373
20946,0.0588066540658474
20947,0.011179993860423565
20948,0.01574634574353695
20949,0.0020707144867628813
20950,0.002086812164634466
20951,0.0150137422606349
20952,0.011861336417496204
20953,0.0048815603367984295
20954,0.018414614722132683
20955,0.057131510227918625
20956,0.016533920541405678
20957,0.012046379037201405
20958,0.0013649543980136514
20959,0.012148311361670494
20960,0.16136091947555542
20961,0.0014965413138270378
20962,0.001187290414236486
20963,0.011517159640789032
20964,0.0009110436658374965
20965,0.0752599835395813
20966,0.001133489771746099
20967,0.04824241250753403
20968,0.25694453716278076
20969,0.04775715991854668
20970,0.002738868584856391
20971,0.0023108022287487984
20972,0.002764058532193303
20973,0.026397129520773888
20974,0.04241744428873062
20975,0.002088339766487479
20976,0.04000292718410492
20977,0.1728494018316269
20978,0.0019429316744208336
20979,0.04109462723135948
20980,0.0048842886462807655
20981,0.0017668664222583175
20982,0.004034446086734533
20983,0.08179108798503876
20984,0.004307677503675222
20985,0.0020892240572720766
20986,0.11635451763868332
20987,0.03530960902571678
20988,0.008243805728852749
20989,0.001706496812403202
20990,0.11287069320678711
20991,0.002950563095510006
20992,0.001302529824897647
20993,0.056919533759355545
20994,0.0014446013374254107
20995,0.010582596063613892
20996,0.03122125007212162
20997,0.13004891574382782
20998,0.0789383202791214
20999,0.0018301960080862045
21000,0.0259336419403553
21001,0.0023240214213728905
21002,0.09095572680234909
21003,0.005686059128493071
21004,0.0015550159150734544
21005,0.0015464877942577004
21006,0.1168561726808548
21007,0.002092213137075305
21008,0.08371195942163467
21009,0.001478823134675622
21010,0.0023759235627949238
21011,0.005156723316758871
21012,0.008552195504307747
21013,0.18829725682735443
21014,0.007298654410988092
21015,0.0020796116441488266
21016,0.07347293198108673
21017,0.026889530941843987
21018,0.029663512483239174
21019,0.004016322549432516
21020,0.001984421629458666
21021,0.06905205547809601
21022,0.0035822594072669744
21023,0.018395965918898582
21024,0.10690517723560333
21025,0.10490534454584122
21026,0.0012961457250639796
21027,0.0020175687968730927
21028,0.005385953933000565
21029,0.017398899421095848
21030,0.031335096806287766
21031,0.0014948215102776885
21032,0.02155722863972187
21033,0.06252434104681015
21034,0.003967407159507275
21035,0.06115188077092171
21036,0.0020442965906113386
21037,0.0013248000759631395
21038,0.017214447259902954
21039,0.00198366423137486
21040,0.03351683169603348
21041,0.05830603837966919
21042,0.0010124078253284097
21043,0.09745115786790848
21044,0.003716489765793085
21045,0.03269186243414879
21046,0.0659039244055748
21047,0.17063315212726593
21048,0.05630176141858101
21049,0.08517614006996155
21050,0.008162006735801697
21051,0.0032577819656580687
21052,0.02811826579272747
21053,0.03302484750747681
21054,0.0069863139651715755
21055,0.028255701065063477
21056,0.004996393341571093
21057,0.0043953354470431805
21058,0.013308416120707989
21059,0.06020139530301094
21060,0.01885734498500824
21061,0.028875628486275673
21062,0.0005942863062955439
21063,0.005796161945909262
21064,0.0011345995590090752
21065,0.0044525363482534885
21066,0.05641847848892212
21067,0.11544753611087799
21068,0.06200866773724556
21069,0.004143431317061186
21070,0.002718266798183322
21071,0.002845821203663945
21072,0.00204267050139606
21073,0.06153131276369095
21074,0.0022587457206100225
