Iteration,Loss
2831,0.010491975583136082
2832,0.1840531826019287
2833,0.01313866674900055
2834,0.04062221199274063
2835,0.008178062736988068
2836,0.0013874591095373034
2837,0.013646656647324562
2838,0.02039506658911705
2839,0.04587511345744133
2840,0.028569674119353294
2841,0.009383046999573708
2842,0.030979230999946594
2843,0.018715232610702515
2844,0.021852653473615646
2845,0.004527111072093248
2846,0.005034448113292456
2847,0.038137659430503845
2848,0.0065412926487624645
2849,0.003302426775917411
2850,0.03380618989467621
2851,0.002240966074168682
2852,0.07004334032535553
2853,0.004983960650861263
2854,0.002893271390348673
2855,0.001259271870367229
2856,0.00766206718981266
2857,0.0047906916588544846
2858,0.15122562646865845
2859,0.0001027507460094057
2860,0.01441871840506792
2861,0.04009190946817398
2862,0.0411258228123188
2863,0.011469084769487381
2864,0.05370210111141205
2865,0.0069455043412745
2866,0.008751997724175453
2867,0.014697552658617496
2868,0.03704913333058357
2869,0.0008455998031422496
2870,0.0019954396411776543
2871,0.0027089102659374475
2872,0.03165751323103905
2873,0.016492843627929688
2874,0.027574172243475914
2875,0.03925054147839546
2876,0.22599153220653534
2877,0.06989147514104843
2878,7.877360076236073e-06
2879,0.0004434830043464899
2880,0.011703799478709698
2881,0.1276399791240692
2882,0.15460167825222015
2883,0.005704968702048063
2884,0.15596885979175568
2885,3.653462408692576e-05
2886,0.6058656573295593
2887,0.02339816652238369
2888,0.0028673731721937656
2889,0.46999022364616394
2890,0.17216244339942932
2891,0.004497618414461613
2892,0.007981290109455585
2893,1.2282341718673706
2894,0.4368494749069214
2895,0.007413473911583424
2896,0.022995393723249435
2897,0.00012221286306157708
2898,0.03272290527820587
2899,0.2843724489212036
2900,0.13983753323554993
2901,2.516404867172241
2902,0.3298317790031433
2903,0.2459084540605545
2904,0.09134463220834732
2905,0.0904865711927414
2906,0.021833697333931923
2907,0.03046397678554058
2908,0.9100841283798218
2909,0.3648558557033539
2910,2.0819642543792725
2911,0.0012533226981759071
2912,9.106319339480251e-05
2913,0.009980440139770508
2914,0.07766936719417572
2915,0.0031843294855207205
2916,0.4124281108379364
2917,0.3067541718482971
2918,0.042930278927087784
2919,0.22687190771102905
2920,0.18508300185203552
2921,0.24858121573925018
2922,0.5935037136077881
2923,1.4907331466674805
2924,0.03016120381653309
2925,0.09331773966550827
2926,0.0021692593581974506
2927,0.20373240113258362
2928,0.1995256394147873
2929,0.28946053981781006
2930,0.08593080937862396
2931,0.004384620580822229
2932,0.003210267284885049
2933,0.006688585504889488
2934,0.31864070892333984
2935,0.026595856994390488
2936,0.0738239511847496
2937,0.035403087735176086
2938,0.01746927760541439
2939,0.01972908340394497
2940,0.15908928215503693
2941,0.028602566570043564
2942,1.9659755229949951
2943,0.1913575381040573
2944,0.3998924195766449
2945,0.3281519114971161
2946,0.301778644323349
2947,0.19108261168003082
2948,0.0784861221909523
2949,0.005306738894432783
2950,0.31328117847442627
2951,0.021933933719992638
2952,0.010089731775224209
2953,0.587512731552124
2954,0.09909050166606903
2955,1.1005226373672485
2956,0.792268693447113
2957,0.03965296968817711
2958,0.034076761454343796
2959,0.05335095152258873
2960,0.0050317756831645966
2961,0.0006124796345829964
2962,0.09479738771915436
2963,0.005722666624933481
2964,0.0033339320216327906
2965,0.6220527291297913
2966,0.0008137059630826116
2967,0.03163613751530647
2968,0.08611870557069778
2969,0.043663110584020615
2970,0.04189525544643402
2971,0.0026498278602957726
2972,0.003367419820278883
2973,0.022665556520223618
2974,0.04235896095633507
2975,0.05759348347783089
2976,0.2061569094657898
2977,0.17814914882183075
2978,0.9069916605949402
2979,0.07478475570678711
2980,0.0009322832338511944
2981,0.07004677504301071
2982,0.05577550455927849
2983,0.015463622286915779
2984,0.0394931361079216
2985,0.04286312311887741
2986,0.21741613745689392
2987,0.3307783305644989
2988,0.1765298694372177
2989,0.05094582587480545
2990,0.0006493171094916761
2991,0.0006466891500167549
2992,0.17843787372112274
2993,0.42027702927589417
2994,0.05552005395293236
2995,0.1875811666250229
2996,0.28082364797592163
2997,0.007005241233855486
2998,0.13231855630874634
2999,0.011088481172919273
3000,0.02753942273557186
3001,0.06326622515916824
3002,5.932046769885346e-05
3003,0.01580696366727352
3004,0.012194785289466381
3005,0.007775471545755863
3006,0.22387658059597015
3007,0.006262490060180426
3008,0.00011541508138179779
3009,0.03163223713636398
3010,0.05183436721563339
3011,0.10234671086072922
3012,0.011446524411439896
3013,0.056833527982234955
3014,0.13157445192337036
3015,0.153812974691391
3016,0.0014927565352991223
3017,0.0028862992767244577
3018,0.10252007842063904
3019,0.004915657918900251
3020,0.1688867211341858
3021,0.001272402936592698
3022,0.2039770781993866
3023,0.01956593059003353
3024,0.057074666023254395
3025,0.0013816393911838531
3026,0.19058258831501007
3027,0.016064351424574852
3028,0.04386221617460251
3029,0.011128989048302174
3030,0.03858538717031479
3031,0.002580236876383424
3032,0.6153342127799988
3033,0.09108598530292511
3034,0.015598665922880173
3035,0.020668640732765198
3036,0.01809987798333168
3037,3.064965858357027e-05
3038,0.11931094527244568
3039,0.14773578941822052
3040,0.011304885149002075
3041,0.012937214225530624
3042,0.011964350938796997
3043,0.003202949883416295
3044,0.01625845395028591
3045,0.05779506266117096
3046,0.013511632569134235
3047,0.03909189999103546
3048,0.0029644689057022333
3049,0.12070047855377197
3050,0.0830099955201149
3051,0.2915319800376892
3052,0.05026703327894211
3053,0.10345873981714249
3054,0.019988391548395157
3055,0.08380983769893646
3056,0.014503272250294685
3057,0.03816075623035431
3058,0.08530469238758087
3059,0.4753101170063019
3060,0.0765259638428688
3061,0.014688882976770401
3062,6.404031864803983e-07
3063,0.04445779323577881
3064,0.06964109092950821
3065,0.15134617686271667
3066,0.03398791700601578
3067,0.038198959082365036
3068,0.0008829423459246755
3069,0.01569373905658722
3070,0.018071534112095833
3071,0.02916782535612583
3072,0.03488333150744438
3073,0.4931999444961548
3074,0.020163988694548607
3075,0.13477636873722076
3076,0.006964572239667177
3077,0.009034430608153343
3078,0.099531389772892
3079,0.00030389035237021744
3080,0.012304435484111309
3081,0.05137205868959427
3082,0.11702924221754074
3083,0.13883259892463684
3084,0.19083257019519806
3085,0.01711319573223591
3086,0.1302870512008667
3087,0.00013734027743339539
3088,0.24616625905036926
3089,0.08942408114671707
3090,0.020453467965126038
3091,0.3147090971469879
3092,0.000653345137834549
3093,0.0011869705049321055
3094,0.016713835299015045
3095,0.06502846628427505
3096,0.01992534101009369
3097,0.006000041030347347
3098,0.18205304443836212
3099,0.029790358617901802
3100,0.012775609269738197
3101,0.00903606228530407
3102,0.00783801544457674
3103,0.0007721554720774293
3104,0.010992683470249176
3105,0.14266258478164673
3106,0.011022597551345825
3107,0.11919238418340683
3108,0.033577051013708115
3109,0.03296872228384018
3110,7.032731900835643e-06
3111,0.030794106423854828
3112,0.05157847702503204
3113,0.0025837745051831007
3114,0.0018689988646656275
3115,0.026374537497758865
3116,0.0005906106671318412
3117,0.036816924810409546
3118,0.0026194355450570583
3119,0.0064789652824401855
3120,0.10867536067962646
3121,0.003811758942902088
3122,0.0005613283719867468
3123,0.004099191166460514
3124,0.0010595009662210941
3125,0.017940621823072433
3126,0.13210010528564453
3127,0.12320221960544586
3128,0.01697872392833233
3129,0.019244438037276268
3130,0.004869962576776743
3131,0.004626655485481024
3132,0.011694258078932762
3133,0.006763121113181114
3134,0.004410138353705406
3135,0.002181680640205741
3136,0.14102868735790253
3137,8.191565575543791e-05
3138,0.008759794756770134
3139,0.00880992878228426
3140,0.21444213390350342
3141,0.0022153628524392843
3142,8.124176531509875e-08
3143,0.00014581586583517492
3144,0.00383954169228673
3145,0.1608974039554596
3146,0.062148500233888626
3147,0.3360852599143982
3148,0.017224660143256187
3149,0.016457146033644676
3150,0.009219728410243988
3151,0.002860687207430601
3152,0.06874652951955795
3153,0.10332105308771133
3154,0.0005972810904495418
3155,7.8138655226212e-05
3156,0.001221287064254284
3157,5.722233618143946e-05
3158,0.001998316263779998
3159,0.06983198970556259
3160,0.09485964477062225
3161,0.8753362894058228
3162,0.009738405235111713
3163,0.013706324622035027
3164,0.029021747410297394
3165,0.05092322826385498
3166,0.01152553129941225
3167,2.0176321413600817e-05
3168,0.10306995362043381
3169,0.2646610736846924
3170,0.005791408475488424
3171,0.0002585019392427057
3172,0.029684120789170265
3173,0.07707039266824722
3174,0.0009822060819715261
3175,0.0407903790473938
3176,0.000782178423833102
3177,0.08847767859697342
3178,0.1395779401063919
3179,0.02603759616613388
3180,0.011973532848060131
3181,0.00010496909089852124
3182,0.001991575350984931
3183,4.907115362584591e-05
3184,2.27535997510131e-06
3185,0.017118748277425766
3186,0.016214948147535324
3187,0.0511498786509037
3188,0.0028045319486409426
3189,0.02802399732172489
3190,0.015449660830199718
3191,0.02491670660674572
3192,0.002501616720110178
3193,0.10815786570310593
3194,0.01572440005838871
3195,0.06731576472520828
3196,0.006893701385706663
3197,5.1987772167194635e-05
3198,0.04080381616950035
3199,0.03688356280326843
3200,0.10667633265256882
3201,0.05762232095003128
3202,0.06168868765234947
3203,0.0027107533533126116
3204,0.030883627012372017
3205,0.006660478189587593
3206,0.0017617522971704602
3207,0.09219920635223389
3208,0.001426449278369546
3209,0.006055331323295832
3210,0.0021879326086491346
3211,0.00017383228987455368
3212,0.004315432161092758
3213,0.016410933807492256
3214,0.0017749953549355268
3215,0.00378982862457633
3216,0.003998490050435066
3217,0.0028319405391812325
3218,0.01004395168274641
3219,0.01304918248206377
3220,0.011068706400692463
3221,0.06627711653709412
3222,0.19748231768608093
3223,0.009494507685303688
3224,0.07849280536174774
3225,0.0037703036796301603
3226,0.008262279443442822
3227,0.21574115753173828
3228,0.00041370451799593866
3229,0.0035526000428944826
3230,0.04037731885910034
3231,0.012428161688148975
3232,0.0020766155794262886
3233,0.0015540216118097305
3234,0.015689080581068993
3235,0.48596060276031494
3236,0.02154633216559887
3237,0.015251834876835346
3238,0.0676756426692009
3239,0.0029951573815196753
3240,6.174223017296754e-06
3241,1.3103185892105103
3242,0.0033855335786938667
3243,0.03736129775643349
3244,0.006157128140330315
3245,0.026028364896774292
3246,0.0822901576757431
3247,0.05147911235690117
3248,0.03440950810909271
3249,0.3408038914203644
3250,0.04736775904893875
3251,0.02781970240175724
3252,0.2616140842437744
3253,1.469235030526761e-06
3254,0.00020638626301661134
3255,0.008386640809476376
3256,0.5113992691040039
3257,0.009618887677788734
3258,0.00023247062927111983
3259,0.45369353890419006
3260,0.2622954845428467
3261,0.00026495091151446104
3262,0.058634690940380096
3263,0.19209864735603333
3264,0.17239044606685638
3265,0.25265154242515564
3266,0.03917679563164711
3267,0.03975045308470726
3268,0.012313604354858398
3269,0.2111203819513321
3270,0.020350351929664612
3271,0.03277713805437088
3272,0.1899869590997696
3273,0.017466625198721886
3274,0.019293420016765594
3275,0.0009721567621454597
3276,0.04572734609246254
3277,0.1080750823020935
3278,0.0056368508376181126
3279,0.039082471281290054
3280,0.008304430171847343
3281,0.30205845832824707
3282,0.16943977773189545
3283,0.0003675637999549508
3284,0.46581000089645386
3285,0.07199668884277344
3286,3.014679805346532e-06
3287,0.008704242296516895
3288,0.09743037074804306
3289,0.01895415596663952
3290,0.1480167955160141
3291,0.03970254957675934
3292,0.9205758571624756
3293,0.20048953592777252
3294,0.33912014961242676
3295,0.025200100615620613
3296,0.6375520825386047
3297,0.024039996787905693
3298,0.06172715499997139
3299,0.2790581285953522
3300,0.021148350089788437
3301,0.18442405760288239
3302,2.0435991287231445
3303,0.11658629775047302
3304,0.0007168432930484414
3305,0.30580922961235046
3306,1.22189462184906
3307,0.19184835255146027
3308,0.004270162433385849
3309,0.11189843714237213
3310,0.4615589678287506
3311,0.1108764186501503
3312,0.015163307078182697
3313,0.25198134779930115
3314,0.4124496281147003
3315,0.13226132094860077
3316,0.30117201805114746
3317,0.17642849683761597
3318,0.0901384949684143
3319,0.025127941742539406
3320,0.05035907030105591
3321,0.0719461590051651
3322,0.25947609543800354
3323,0.2259303331375122
3324,0.11491695046424866
3325,0.11815750598907471
3326,0.17192114889621735
3327,0.041333653032779694
3328,0.0011229340452700853
3329,0.18836262822151184
3330,0.00010363233013777062
3331,0.5902205109596252
3332,0.2603086829185486
3333,0.4147495925426483
3334,0.08901576697826385
3335,0.3644377589225769
3336,0.017935704439878464
3337,0.5984829664230347
3338,0.04104927182197571
3339,0.11111249029636383
3340,0.5460781455039978
3341,0.29743191599845886
3342,0.17424893379211426
3343,0.03874272108078003
3344,0.02300356514751911
3345,0.10409930348396301
3346,0.04615435376763344
3347,0.32878026366233826
3348,0.3006483316421509
3349,0.0584687739610672
3350,0.016193704679608345
3351,0.014696858823299408
3352,0.0012096170103177428
3353,0.02574695087969303
3354,0.20064158737659454
3355,0.0055282944813370705
3356,0.0038061675149947405
3357,0.0064031160436570644
3358,0.028008833527565002
3359,0.046228960156440735
3360,0.250640332698822
3361,0.1519463211297989
3362,0.011347462423145771
3363,0.03391077741980553
3364,0.0005481994012370706
3365,0.05823517590761185
3366,0.008742921985685825
3367,0.26669222116470337
3368,0.0005436314968392253
3369,0.12011606246232986
3370,0.008230064064264297
3371,0.03847138583660126
3372,0.011958900839090347
3373,0.0043279631063342094
3374,0.05056757479906082
3375,0.08520347625017166
3376,0.03740666061639786
3377,0.433236688375473
3378,0.0058346898294985294
3379,0.017627762630581856
3380,0.15413855016231537
3381,0.04628688097000122
3382,0.16683539748191833
3383,0.007333262357860804
3384,0.0006424278253689408
3385,0.02288547158241272
3386,0.00688744755461812
3387,0.0037361830472946167
3388,0.07481712847948074
3389,0.0787278339266777
3390,0.011892274022102356
3391,0.8301860094070435
3392,0.050190944224596024
3393,0.002651791786774993
3394,0.025695713236927986
3395,0.010077318176627159
3396,0.08627018332481384
3397,0.12499453872442245
3398,2.7142054022988304e-05
3399,0.012195154093205929
3400,0.05037613958120346
3401,0.0003728023439180106
3402,0.005084306001663208
3403,0.024479372426867485
3404,0.047000885009765625
3405,0.04105332866311073
3406,0.0001912410371005535
3407,0.7333074808120728
3408,0.0005482886917889118
3409,0.015123669989407063
3410,0.0008241208270192146
3411,0.005159039981663227
3412,0.3005296587944031
3413,0.05425380542874336
3414,0.12418194115161896
3415,0.03648390993475914
3416,0.0017327219247817993
3417,0.000998379080556333
3418,0.017295699566602707
3419,2.1741258024121635e-05
3420,0.008121155202388763
3421,0.047147586941719055
3422,0.07019839435815811
3423,0.2939726710319519
3424,0.13251671195030212
3425,0.2137429565191269
3426,0.07693873345851898
3427,0.43748506903648376
3428,0.23042061924934387
3429,0.025998715311288834
3430,0.0011009280569851398
3431,0.19744035601615906
3432,0.08119142055511475
3433,1.3944202661514282
3434,0.05534570291638374
3435,0.5269179344177246
3436,0.05075185000896454
3437,0.001972924917936325
3438,0.7448593974113464
3439,0.31033363938331604
3440,0.0928083211183548
3441,1.0575584173202515
3442,2.8930662665516138e-05
3443,0.004243251867592335
3444,0.04801821708679199
3445,0.03628462553024292
3446,0.1613774597644806
3447,0.12664635479450226
3448,0.9132784605026245
3449,0.001745827030390501
3450,0.0010650570038706064
3451,0.16311684250831604
3452,0.14668016135692596
3453,0.06108780950307846
3454,0.43045881390571594
3455,0.3169482946395874
3456,0.004326527938246727
3457,0.0010175294009968638
3458,0.0008846930577419698
3459,0.05694146081805229
3460,0.3835199475288391
3461,7.567985448986292e-05
3462,0.0036621717736124992
3463,0.14858300983905792
3464,0.08744262158870697
3465,0.033809345215559006
3466,0.15193144977092743
3467,0.010684942826628685
3468,0.01585904322564602
3469,0.08779704570770264
3470,0.011089184321463108
3471,0.00039067011675797403
3472,0.00029947597067803144
3473,0.006236178334802389
3474,0.05024480074644089
3475,0.0059127057902514935
3476,0.06858808547258377
3477,0.07745794951915741
3478,0.03347402438521385
3479,0.0030222542118281126
3480,0.27392441034317017
3481,0.045671381056308746
3482,0.009563957341015339
3483,0.0011363000376150012
3484,0.08224461227655411
3485,2.145068719983101e-06
3486,0.2268046885728836
3487,0.02710113115608692
3488,0.011234168894588947
3489,0.27965667843818665
3490,0.16678749024868011
3491,0.2562739849090576
3492,0.017489293590188026
3493,0.09537553787231445
3494,0.0006000578869134188
3495,9.556311124470085e-05
3496,0.0743665024638176
3497,0.028727620840072632
3498,3.115711297141388e-05
3499,0.0036895640660077333
3500,0.006938273552805185
3501,0.10720432549715042
3502,0.00257917121052742
3503,0.03127063810825348
3504,0.14260458946228027
3505,0.013105128891766071
3506,0.0024494463577866554
3507,0.0002392332535237074
3508,0.03574962168931961
3509,0.0007657556561753154
3510,0.004311548545956612
3511,0.03170253336429596
3512,0.15159262716770172
3513,0.134683296084404
3514,0.0002271468547405675
3515,0.022275999188423157
3516,1.3692706488654949e-06
3517,0.008784235455095768
3518,4.303405603423016e-06
3519,0.004054374992847443
3520,0.007652011699974537
3521,0.001020546187646687
3522,0.00020704441703855991
3523,0.0006880070432089269
3524,0.13968031108379364
3525,0.05410463362932205
3526,0.4353103041648865
3527,0.003946437034755945
3528,0.0037690154276788235
3529,0.004313725046813488
3530,0.0004779796290677041
3531,0.026214133948087692
3532,1.6662954092025757
3533,0.00237696198746562
3534,0.2577282786369324
3535,0.006818919908255339
3536,0.043783754110336304
3537,0.005137075204402208
3538,0.7862109541893005
3539,1.224875569343567
3540,0.15409305691719055
3541,5.4032545449445024e-05
3542,0.1074652150273323
3543,0.04496219754219055
3544,0.4586028456687927
3545,0.06272276490926743
3546,0.10574020445346832
3547,0.5243775844573975
3548,0.05343678593635559
3549,5.2242503443267196e-05
3550,0.018969323486089706
3551,0.00267006759531796
3552,0.0501321479678154
3553,0.14490371942520142
3554,0.7409212589263916
3555,0.02066514641046524
3556,2.0316667556762695
3557,0.029889367520809174
3558,0.032957643270492554
3559,0.0013525491813197732
3560,4.106521373614669e-05
3561,0.1388588845729828
3562,1.3989826440811157
3563,0.0006278690998442471
3564,1.3701077699661255
3565,0.012327471747994423
3566,0.027850570157170296
3567,0.11000581085681915
3568,0.044294893741607666
3569,0.007778667379170656
3570,0.02541170082986355
3571,0.08342541009187698
3572,0.00018288717546965927
3573,0.001886027748696506
3574,0.09030822664499283
3575,0.000665381143335253
3576,0.003688420169055462
3577,0.03262485936284065
3578,0.004022375680506229
3579,8.381903171539307e-07
3580,0.6934995055198669
3581,0.07498205453157425
3582,0.0218427162617445
3583,0.5459058284759521
3584,0.06884608417749405
3585,0.0036354134790599346
3586,0.08253532648086548
3587,1.295056972594466e-05
3588,0.20127901434898376
3589,1.160322666168213
3590,0.019744757562875748
3591,0.00043175253085792065
3592,0.0025629717856645584
3593,0.09484495967626572
3594,0.04540010914206505
3595,0.004062954802066088
3596,0.016413498669862747
3597,0.005111264064908028
3598,0.06490206718444824
3599,0.0007266303291544318
3600,0.010337037034332752
3601,0.01390060968697071
3602,0.006974145770072937
3603,0.014697437174618244
3604,3.7538666219916195e-05
3605,0.024186311289668083
3606,0.015577114187180996
3607,0.008911887183785439
3608,0.04840502142906189
3609,0.01357000507414341
3610,0.02465205267071724
3611,0.0011402575764805079
3612,0.024196915328502655
3613,0.23814624547958374
3614,0.0012295329943299294
3615,0.095121830701828
3616,0.10089293867349625
3617,1.2183129787445068
3618,0.001691996119916439
3619,0.005984150804579258
3620,0.01630506105720997
3621,0.009509754367172718
3622,0.6810031533241272
3623,0.01290837675333023
3624,0.014285417273640633
3625,1.1939771175384521
3626,0.19972781836986542
3627,0.0054254992865026
3628,0.1866360902786255
3629,0.42195913195610046
3630,0.03837866336107254
3631,0.018282011151313782
3632,0.021648643538355827
3633,0.19669102132320404
3634,0.38017943501472473
3635,0.08609100431203842
3636,0.010761884041130543
3637,0.017187068238854408
3638,0.1666484773159027
3639,0.11631455272436142
3640,0.014151118695735931
3641,0.585298478603363
3642,0.022988710552453995
3643,0.6579862833023071
3644,0.036906734108924866
3645,0.07146184891462326
3646,0.025409268215298653
3647,0.0040944297797977924
3648,0.34872615337371826
3649,0.18189683556556702
3650,0.10087817162275314
3651,0.03438377380371094
3652,0.010151997208595276
3653,0.355613648891449
3654,0.07943665981292725
3655,0.4264286160469055
3656,0.0018123770132660866
3657,0.03886200860142708
3658,0.10551642626523972
3659,0.021147413179278374
3660,0.04882844164967537
3661,7.622008706675842e-05
3662,1.6729718446731567
3663,0.022230403497815132
3664,0.028066320344805717
3665,0.008158368058502674
3666,0.0671117901802063
3667,0.042496271431446075
3668,1.4040926694869995
3669,0.03634614497423172
3670,0.014807825908064842
3671,0.0007436181767843664
3672,0.09194976091384888
3673,0.00026913676992990077
3674,0.0001605903380550444
3675,0.1260221302509308
3676,0.06930375844240189
3677,0.020083695650100708
3678,0.001901965239085257
3679,0.0024192852433770895
3680,0.006593730766326189
3681,0.07675083726644516
3682,0.0011399678187444806
3683,3.081083297729492
3684,0.04921760410070419
3685,1.2363265752792358
3686,0.1083768978714943
3687,0.02134849689900875
3688,0.8084619641304016
3689,0.07409505546092987
3690,0.5740727782249451
3691,1.241036057472229
3692,0.21624088287353516
3693,0.07461637258529663
3694,0.08820782601833344
3695,0.15677410364151
3696,4.4227399826049805
3697,0.04759738966822624
3698,0.013846131041646004
3699,1.6897103786468506
3700,0.24384118616580963
3701,0.5050721764564514
3702,0.2465113252401352
3703,0.16003669798374176
3704,0.06834877282381058
3705,0.10699740052223206
3706,0.16465727984905243
3707,2.2222795486450195
3708,0.07490476965904236
3709,0.12676040828227997
3710,0.028811249881982803
3711,0.0284433551132679
3712,0.026685360819101334
3713,0.011855928227305412
3714,0.4899890422821045
3715,0.8987183570861816
3716,0.09266543388366699
3717,0.8399627804756165
3718,0.44478318095207214
3719,2.9976108635310084e-05
3720,0.05194124951958656
3721,0.6445156931877136
3722,0.17770704627037048
3723,0.05114904046058655
3724,0.04204178228974342
3725,0.739050030708313
3726,0.10131990164518356
3727,0.06349191069602966
3728,0.002293759724125266
3729,0.0035360639449208975
3730,0.03208092227578163
3731,0.008304028771817684
3732,0.08318428695201874
3733,0.013054520823061466
3734,0.01119957584887743
3735,0.0006533573614433408
3736,0.00337126012891531
3737,0.01248893328011036
3738,0.21797679364681244
3739,0.03797171264886856
3740,0.017277393490076065
3741,0.14516429603099823
3742,0.0006741899996995926
3743,0.06352218985557556
3744,1.8161773681640625
3745,0.4487825334072113
3746,0.671667754650116
3747,0.6296754479408264
3748,0.00041785623761825264
3749,0.14414778351783752
3750,0.0008563661831431091
3751,0.018612826243042946
3752,0.006673774216324091
3753,0.4213838279247284
3754,2.6545427317614667e-05
3755,0.020437991246581078
3756,0.045975662767887115
3757,1.591215968132019
3758,1.5512621402740479
3759,0.09857871383428574
3760,0.009267195127904415
3761,0.015766462311148643
3762,0.012865829281508923
3763,0.033749837428331375
3764,0.8242042064666748
3765,0.20388314127922058
3766,1.2715413570404053
3767,0.06352075189352036
3768,0.04430975019931793
3769,0.3126932382583618
3770,0.02493112161755562
3771,2.1726112365722656
3772,0.32919949293136597
3773,0.06443421542644501
3774,0.001964645693078637
3775,0.0009797539096325636
3776,0.39233455061912537
3777,0.7079237103462219
3778,0.26798510551452637
3779,0.28697022795677185
3780,0.00011631844245130196
3781,0.0001809705572668463
3782,0.018487224355340004
3783,0.3013918697834015
3784,0.10634469985961914
3785,0.6273573637008667
3786,0.01910650171339512
3787,0.0002837134525179863
3788,0.11123936623334885
3789,0.10234305262565613
3790,0.021390249952673912
3791,0.03149770572781563
3792,0.03011815808713436
3793,0.01609797216951847
3794,0.01847711205482483
3795,0.013492402620613575
3796,0.0048292349092662334
3797,0.030812105163931847
3798,2.4075256078504026e-05
3799,0.018216783180832863
3800,0.3323400914669037
3801,0.043640196323394775
3802,0.007083361968398094
3803,0.19657853245735168
3804,0.12519456446170807
3805,0.042067207396030426
3806,0.0041096387431025505
3807,0.27646034955978394
3808,0.000446903781266883
3809,0.02343786135315895
3810,0.09504537284374237
3811,0.0006488919025287032
3812,0.012968256138265133
3813,0.04018668085336685
3814,0.004358012229204178
3815,0.09478387981653214
3816,1.5064588296809234e-06
3817,0.0482206866145134
3818,0.008990836329758167
3819,0.09546200186014175
3820,0.0170003529638052
3821,0.007946268655359745
3822,0.03293271362781525
3823,0.01963856816291809
3824,8.815119144855998e-06
3825,0.09985358268022537
3826,0.0030794066842645407
3827,0.005137212108820677
3828,0.06581047922372818
3829,0.03501655533909798
3830,0.012219125404953957
3831,0.008785754442214966
3832,0.01128517184406519
3833,0.16332335770130157
3834,0.2711905539035797
3835,0.007940573617815971
3836,0.010082452557981014
3837,0.003536928677931428
3838,0.05754222720861435
3839,0.0016648812452331185
3840,0.006490191910415888
3841,0.00036876235390082
3842,0.012726664543151855
3843,0.030433107167482376
3844,0.0045991092920303345
3845,3.165951056871563e-05
3846,0.12978452444076538
3847,0.0224732868373394
3848,0.055461782962083817
3849,0.00649801641702652
3850,0.016738872975111008
3851,0.00454725744202733
3852,0.027005134150385857
3853,0.6304930448532104
3854,0.2580668032169342
3855,0.059820909053087234
3856,0.00438386294990778
3857,0.013915681280195713
3858,0.019107623025774956
3859,0.0004282324807718396
3860,0.015838393941521645
3861,0.007714539300650358
3862,0.19442526996135712
3863,0.04040108621120453
3864,0.02736300602555275
3865,0.4267132580280304
3866,0.0015730272280052304
3867,0.061493903398513794
3868,0.020281502977013588
3869,0.006123797968029976
3870,0.014707612805068493
3871,0.002365317428484559
3872,0.009755917824804783
3873,0.04765649512410164
3874,0.00076106539927423
3875,0.027125315740704536
3876,0.01504890713840723
3877,0.01246582716703415
3878,0.011148011311888695
3879,0.329821914434433
3880,0.03830994293093681
3881,0.017351306974887848
3882,0.055637527257204056
3883,0.021314719691872597
3884,0.04213491454720497
3885,0.001610925537534058
3886,1.7828311920166016
3887,0.00013337930431589484
3888,0.010568737052381039
3889,0.054218046367168427
3890,2.4950482845306396
3891,0.06391838192939758
3892,0.1919398456811905
3893,0.029182812198996544
3894,0.48612016439437866
3895,0.07480223476886749
3896,0.025188183411955833
3897,1.7684260606765747
3898,0.03374028950929642
3899,0.00017193883832078427
3900,0.04415009915828705
3901,0.16413836181163788
3902,0.0010964709799736738
3903,0.023885246366262436
3904,0.0025407145731151104
3905,0.06107861548662186
3906,1.361036777496338
3907,0.002010056981816888
3908,0.0036046295426785946
3909,0.27613526582717896
3910,0.0022785142064094543
3911,0.07348230481147766
3912,0.03939114511013031
3913,0.06950978189706802
3914,0.28233474493026733
3915,0.14258919656276703
3916,0.014824136160314083
3917,0.07601290941238403
3918,0.14893649518489838
3919,0.2458375245332718
3920,0.021925389766693115
3921,0.23303093016147614
3922,0.0008710946422070265
3923,0.003887556493282318
3924,0.0035882010124623775
3925,0.024992333725094795
3926,0.023963315412402153
3927,0.030724281445145607
3928,0.0016038521425798535
3929,0.0007711090729571879
3930,0.011038526892662048
3931,0.15877220034599304
3932,0.0021998591255396605
3933,0.4678860306739807
3934,0.07098743319511414
3935,0.1590501070022583
3936,0.011801784858107567
3937,0.00025619182270020247
3938,0.03507734835147858
3939,0.11355800181627274
3940,0.13741415739059448
3941,0.05265703424811363
3942,0.014295278117060661
3943,0.26090580224990845
3944,0.00940791331231594
3945,0.12948541343212128
3946,0.13122116029262543
3947,0.059272103011608124
3948,0.543705403804779
3949,0.0426018126308918
3950,0.03705032914876938
3951,0.018833715468645096
3952,0.013995882123708725
3953,0.01288704015314579
3954,0.12515069544315338
3955,0.008029970340430737
3956,0.0818452462553978
3957,0.001142126158811152
3958,0.098752461373806
3959,0.0029359643813222647
3960,0.07403917610645294
3961,1.1654819900286384e-05
3962,0.00900015328079462
3963,0.0004327339993324131
3964,2.5752829969860613e-05
3965,0.005467023700475693
3966,0.0017799017950892448
3967,0.2588118612766266
3968,0.011751565150916576
3969,0.030815955251455307
3970,0.09665390104055405
3971,0.0013686250895261765
3972,0.018703976646065712
3973,0.0026015471667051315
3974,0.012597781606018543
3975,0.025810955092310905
3976,0.23350903391838074
3977,0.15259236097335815
